date,ticker_1,ticker_2,window,rolling_correlation
2022-02-24,COP,EOG,252,0.8656916507253067
2022-02-25,COP,EOG,252,0.8603493567014632
2022-02-28,COP,EOG,252,0.8612641207742116
2022-03-01,COP,EOG,252,0.8609626984184795
2022-03-02,COP,EOG,252,0.8600195063658159
2022-03-03,COP,EOG,252,0.859355146106463
2022-03-04,COP,EOG,252,0.8578062963492312
2022-03-07,COP,EOG,252,0.8580855631369019
2022-03-08,COP,EOG,252,0.8582569881819336
2022-03-09,COP,EOG,252,0.8591499518274417
2022-03-10,COP,EOG,252,0.8606816873342955
2022-03-11,COP,EOG,252,0.8609278667674118
2022-03-14,COP,EOG,252,0.859513180109496
2022-03-15,COP,EOG,252,0.859212008997631
2022-03-16,COP,EOG,252,0.8618650794885265
2022-03-17,COP,EOG,252,0.8594810945601852
2022-03-18,COP,EOG,252,0.8611989178260325
2022-03-21,COP,EOG,252,0.8622806904225938
2022-03-22,COP,EOG,252,0.8659588699154851
2022-03-23,COP,EOG,252,0.8654850430512401
2022-03-24,COP,EOG,252,0.8640946672670906
2022-03-25,COP,EOG,252,0.8642784029492856
2022-03-28,COP,EOG,252,0.8647799610079686
2022-03-29,COP,EOG,252,0.8621413354283552
2022-03-30,COP,EOG,252,0.8619648584049686
2022-03-31,COP,EOG,252,0.8623344278311675
2022-04-01,COP,EOG,252,0.8605059006808856
2022-04-04,COP,EOG,252,0.8603934419202223
2022-04-05,COP,EOG,252,0.8623217819138861
2022-04-06,COP,EOG,252,0.8617357496383761
2022-04-07,COP,EOG,252,0.8619131611115624
2022-04-08,COP,EOG,252,0.8628740369552816
2022-04-11,COP,EOG,252,0.8651117837512003
2022-04-12,COP,EOG,252,0.8640811445574748
2022-04-13,COP,EOG,252,0.8638741421885013
2022-04-14,COP,EOG,252,0.8628097187349446
2022-04-18,COP,EOG,252,0.8625591712918635
2022-04-19,COP,EOG,252,0.8610075500086557
2022-04-20,COP,EOG,252,0.8628744321007894
2022-04-21,COP,EOG,252,0.8629662799955313
2022-04-22,COP,EOG,252,0.8639958455461929
2022-04-25,COP,EOG,252,0.8653352645231529
2022-04-26,COP,EOG,252,0.8649088854255199
2022-04-27,COP,EOG,252,0.8635856445129667
2022-04-28,COP,EOG,252,0.8656650247664253
2022-04-29,COP,EOG,252,0.8643018656847633
2022-05-02,COP,EOG,252,0.8632637579774538
2022-05-03,COP,EOG,252,0.8643988519384241
2022-05-04,COP,EOG,252,0.8674348583442513
2022-05-05,COP,EOG,252,0.8675972010469305
2022-05-06,COP,EOG,252,0.8751655386790651
2022-05-09,COP,EOG,252,0.8870692998902221
2022-05-10,COP,EOG,252,0.8864516500935113
2022-05-11,COP,EOG,252,0.8866578096575297
2022-05-12,COP,EOG,252,0.8858337801836041
2022-05-13,COP,EOG,252,0.8855380095996079
2022-05-16,COP,EOG,252,0.8846059039214628
2022-05-17,COP,EOG,252,0.8841624470338488
2022-05-18,COP,EOG,252,0.8839212821726933
2022-05-19,COP,EOG,252,0.8838173794157173
2022-05-20,COP,EOG,252,0.8841039366102401
2022-05-23,COP,EOG,252,0.8854145439294009
2022-05-24,COP,EOG,252,0.8850693868998885
2022-05-25,COP,EOG,252,0.8848579226991743
2022-05-26,COP,EOG,252,0.8845448008535435
2022-05-27,COP,EOG,252,0.8844695316875363
2022-05-31,COP,EOG,252,0.8812183501471449
2022-06-01,COP,EOG,252,0.8813435561846431
2022-06-02,COP,EOG,252,0.881515184963448
2022-06-03,COP,EOG,252,0.8817324302404617
2022-06-06,COP,EOG,252,0.881823734800743
2022-06-07,COP,EOG,252,0.8824194059497256
2022-06-08,COP,EOG,252,0.8820442665778093
2022-06-09,COP,EOG,252,0.8824912332965188
2022-06-10,COP,EOG,252,0.880234211061359
2022-06-13,COP,EOG,252,0.8812411642120267
2022-06-14,COP,EOG,252,0.8811898254318241
2022-06-15,COP,EOG,252,0.8818104652979398
2022-06-16,COP,EOG,252,0.8838337865610797
2022-06-17,COP,EOG,252,0.8856022497056597
2022-06-21,COP,EOG,252,0.885657003421938
2022-06-22,COP,EOG,252,0.8883933658086893
2022-06-23,COP,EOG,252,0.8878580702165753
2022-06-24,COP,EOG,252,0.8885462051299444
2022-06-27,COP,EOG,252,0.8898807311051907
2022-06-28,COP,EOG,252,0.8908540483662062
2022-06-29,COP,EOG,252,0.8920718642280077
2022-06-30,COP,EOG,252,0.8930443897812609
2022-07-01,COP,EOG,252,0.8925620987611534
2022-07-05,COP,EOG,252,0.8950067242145743
2022-07-06,COP,EOG,252,0.8945931245913019
2022-07-07,COP,EOG,252,0.8951126586942104
2022-07-08,COP,EOG,252,0.895915264785166
2022-07-11,COP,EOG,252,0.896424205853419
2022-07-12,COP,EOG,252,0.8971936906579371
2022-07-13,COP,EOG,252,0.8971283309717244
2022-07-14,COP,EOG,252,0.8962417759308889
2022-07-15,COP,EOG,252,0.8966504005123297
2022-07-18,COP,EOG,252,0.8963386316902215
2022-07-19,COP,EOG,252,0.8965766942723093
2022-07-20,COP,EOG,252,0.8965675684758964
2022-07-21,COP,EOG,252,0.8962248632994119
2022-07-22,COP,EOG,252,0.8958176324879855
2022-07-25,COP,EOG,252,0.8966702687676037
2022-07-26,COP,EOG,252,0.8965263953385968
2022-07-27,COP,EOG,252,0.8963980154115512
2022-07-28,COP,EOG,252,0.8957144417153866
2022-07-29,COP,EOG,252,0.8963614165805426
2022-08-01,COP,EOG,252,0.8968233700442128
2022-08-02,COP,EOG,252,0.8967027823609136
2022-08-03,COP,EOG,252,0.8971721368755428
2022-08-04,COP,EOG,252,0.8959542462207357
2022-08-05,COP,EOG,252,0.8952412160142323
2022-08-08,COP,EOG,252,0.8952556217941939
2022-08-09,COP,EOG,252,0.8947233766004552
2022-08-10,COP,EOG,252,0.8968410864989061
2022-08-11,COP,EOG,252,0.8976454591928666
2022-08-12,COP,EOG,252,0.8972040640388603
2022-08-15,COP,EOG,252,0.8971098406812773
2022-08-16,COP,EOG,252,0.896620409728751
2022-08-17,COP,EOG,252,0.8967685862516208
2022-08-18,COP,EOG,252,0.8975207386698582
2022-08-19,COP,EOG,252,0.8972888140227714
2022-08-22,COP,EOG,252,0.8973117096685269
2022-08-23,COP,EOG,252,0.8966954806223528
2022-08-24,COP,EOG,252,0.8967700099749186
2022-08-25,COP,EOG,252,0.8969023299706866
2022-08-26,COP,EOG,252,0.8966109192759262
2022-08-29,COP,EOG,252,0.8961925178761759
2022-08-30,COP,EOG,252,0.8975692734921948
2022-08-31,COP,EOG,252,0.8980882517685222
2022-09-01,COP,EOG,252,0.898151550701344
2022-09-02,COP,EOG,252,0.8980328815468855
2022-09-06,COP,EOG,252,0.8980249570986365
2022-09-07,COP,EOG,252,0.8982175244373723
2022-09-08,COP,EOG,252,0.8982154706160282
2022-09-09,COP,EOG,252,0.8988332060126705
2022-09-12,COP,EOG,252,0.8991300189055359
2022-09-13,COP,EOG,252,0.8988042205186177
2022-09-14,COP,EOG,252,0.8996194483525256
2022-09-15,COP,EOG,252,0.9011206743172802
2022-09-16,COP,EOG,252,0.9013154921086102
2022-09-19,COP,EOG,252,0.9015277538835801
2022-09-20,COP,EOG,252,0.9008026720051296
2022-09-21,COP,EOG,252,0.9031891308000665
2022-09-22,COP,EOG,252,0.9029760777208544
2022-09-23,COP,EOG,252,0.9062921569680079
2022-09-26,COP,EOG,252,0.9054634077641084
2022-09-27,COP,EOG,252,0.9056245769158361
2022-09-28,COP,EOG,252,0.9079804067772805
2022-09-29,COP,EOG,252,0.9080553851062969
2022-09-30,COP,EOG,252,0.9093530094757
2022-10-03,COP,EOG,252,0.9111675069916024
2022-10-04,COP,EOG,252,0.9118177880367151
2022-10-05,COP,EOG,252,0.9118180103494555
2022-10-06,COP,EOG,252,0.9119479291874554
2022-10-07,COP,EOG,252,0.9118028135893161
2022-10-10,COP,EOG,252,0.9105365812750443
2022-10-11,COP,EOG,252,0.9107582666877773
2022-10-12,COP,EOG,252,0.9109148648090624
2022-10-13,COP,EOG,252,0.9102239227144856
2022-10-14,COP,EOG,252,0.9111482586105328
2022-10-17,COP,EOG,252,0.9116124846194699
2022-10-18,COP,EOG,252,0.9096304061078212
2022-10-19,COP,EOG,252,0.9092733127292538
2022-10-20,COP,EOG,252,0.9102770364763063
2022-10-21,COP,EOG,252,0.910245352591202
2022-10-24,COP,EOG,252,0.910072915877817
2022-10-25,COP,EOG,252,0.9102110076014729
2022-10-26,COP,EOG,252,0.910318362266596
2022-10-27,COP,EOG,252,0.9102044123156899
2022-10-28,COP,EOG,252,0.9099994716559999
2022-10-31,COP,EOG,252,0.9077246964747107
2022-11-01,COP,EOG,252,0.9074115880167717
2022-11-02,COP,EOG,252,0.9078735820799583
2022-11-03,COP,EOG,252,0.9054708492283425
2022-11-04,COP,EOG,252,0.9018316164881849
2022-11-07,COP,EOG,252,0.9019280499829888
2022-11-08,COP,EOG,252,0.9013221402453702
2022-11-09,COP,EOG,252,0.9031873583070548
2022-11-10,COP,EOG,252,0.9025487108443938
2022-11-11,COP,EOG,252,0.9039365041711475
2022-11-14,COP,EOG,252,0.9039738112928837
2022-11-15,COP,EOG,252,0.9050952481787106
2022-11-16,COP,EOG,252,0.9056060136064435
2022-11-17,COP,EOG,252,0.9055860952067671
2022-11-18,COP,EOG,252,0.9064201117563261
2022-11-21,COP,EOG,252,0.9048047718638913
2022-11-22,COP,EOG,252,0.9061003400851027
2022-11-23,COP,EOG,252,0.9071898836124989
2022-11-25,COP,EOG,252,0.9071235664258472
2022-11-28,COP,EOG,252,0.9059237103022377
2022-11-29,COP,EOG,252,0.9038129377313214
2022-11-30,COP,EOG,252,0.9036868509629616
2022-12-01,COP,EOG,252,0.9035330307392722
2022-12-02,COP,EOG,252,0.9040110421514646
2022-12-05,COP,EOG,252,0.9042435688647371
2022-12-06,COP,EOG,252,0.9045213638697287
2022-12-07,COP,EOG,252,0.9043322771752165
2022-12-08,COP,EOG,252,0.9042995066744144
2022-12-09,COP,EOG,252,0.9046271280281594
2022-12-12,COP,EOG,252,0.9047282790746608
2022-12-13,COP,EOG,252,0.9048839455401606
2022-12-14,COP,EOG,252,0.9048179196817908
2022-12-15,COP,EOG,252,0.9047080546888304
2022-12-16,COP,EOG,252,0.904323779986667
2022-12-19,COP,EOG,252,0.9046606706977983
2022-12-20,COP,EOG,252,0.9043724654352012
2022-12-21,COP,EOG,252,0.9042596245364679
2022-12-22,COP,EOG,252,0.9047649285151915
2022-12-23,COP,EOG,252,0.9051661705359991
2022-12-27,COP,EOG,252,0.9050175297026559
2022-12-28,COP,EOG,252,0.905471663748298
2022-12-29,COP,EOG,252,0.9054877272837613
2022-12-30,COP,EOG,252,0.9053672794689335
2023-01-03,COP,EOG,252,0.9062693472300583
2023-01-04,COP,EOG,252,0.9060518092451222
2023-01-05,COP,EOG,252,0.9030798750835679
2023-01-06,COP,EOG,252,0.9026780009307717
2023-01-09,COP,EOG,252,0.9028060201920041
2023-01-10,COP,EOG,252,0.9023550895800866
2023-01-11,COP,EOG,252,0.9023225870627667
2023-01-12,COP,EOG,252,0.901804326320079
2023-01-13,COP,EOG,252,0.9014771332116067
2023-01-17,COP,EOG,252,0.9011126829507629
2023-01-18,COP,EOG,252,0.900533788323659
2023-01-19,COP,EOG,252,0.9005450866016668
2023-01-20,COP,EOG,252,0.900504452894738
2023-01-23,COP,EOG,252,0.8988163166905101
2023-01-24,COP,EOG,252,0.8984815919809837
2023-01-25,COP,EOG,252,0.8983082676238834
2023-01-26,COP,EOG,252,0.8974781603602858
2023-01-27,COP,EOG,252,0.897639890997757
2023-01-30,COP,EOG,252,0.8977322317701737
2023-01-31,COP,EOG,252,0.8975585540493178
2023-02-01,COP,EOG,252,0.8996683404226348
2023-02-02,COP,EOG,252,0.8974248008272498
2023-02-03,COP,EOG,252,0.895705466453193
2023-02-06,COP,EOG,252,0.8957010967079658
2023-02-07,COP,EOG,252,0.8960837548578786
2023-02-08,COP,EOG,252,0.895257496272097
2023-02-09,COP,EOG,252,0.8952139171050525
2023-02-10,COP,EOG,252,0.8962757462982145
2023-02-13,COP,EOG,252,0.8959524135334606
2023-02-14,COP,EOG,252,0.8955625399921963
2023-02-15,COP,EOG,252,0.894964545703482
2023-02-16,COP,EOG,252,0.8951120997332617
2023-02-17,COP,EOG,252,0.8959161443735061
2023-02-21,COP,EOG,252,0.8958897792782831
2023-02-22,COP,EOG,252,0.8960788165077059
2023-02-23,COP,EOG,252,0.8959490244679494
2023-02-24,COP,EOG,252,0.8919718560973654
2023-02-27,COP,EOG,252,0.8920111229423623
2023-02-28,COP,EOG,252,0.9023667824116419
2023-03-01,COP,EOG,252,0.9030213208080123
2023-03-02,COP,EOG,252,0.9032874919339307
2023-03-03,COP,EOG,252,0.9033852019471568
2023-03-06,COP,EOG,252,0.9028108229199003
2023-03-07,COP,EOG,252,0.9028759122187446
2023-03-08,COP,EOG,252,0.9028342991398323
2023-03-09,COP,EOG,252,0.9026139659228785
2023-03-10,COP,EOG,252,0.9022659269917321
2023-03-13,COP,EOG,252,0.9021805742085921
2023-03-14,COP,EOG,252,0.9023055284931436
2023-03-15,COP,EOG,252,0.9053361643228874
2023-03-16,COP,EOG,252,0.9047372742876612
2023-03-17,COP,EOG,252,0.9048767252245228
2023-03-20,COP,EOG,252,0.9041516922678653
2023-03-21,COP,EOG,252,0.9060661318671085
2023-03-22,COP,EOG,252,0.9063070404208591
2023-03-23,COP,EOG,252,0.9060281358521148
2023-03-24,COP,EOG,252,0.9050390486531548
2023-03-27,COP,EOG,252,0.9064130699994575
2023-03-28,COP,EOG,252,0.9059931094563133
2023-03-29,COP,EOG,252,0.9058314846906002
2023-03-30,COP,EOG,252,0.9070349651871858
2023-03-31,COP,EOG,252,0.9068161367797322
2023-04-03,COP,EOG,252,0.9065788188553819
2023-04-04,COP,EOG,252,0.906658625874714
2023-04-05,COP,EOG,252,0.9066209246148571
2023-04-06,COP,EOG,252,0.9062877328205422
2023-04-10,COP,EOG,252,0.9062506973996683
2023-04-11,COP,EOG,252,0.9061616032854931
2023-04-12,COP,EOG,252,0.9063151991310605
2023-04-13,COP,EOG,252,0.9047529427344895
2023-04-14,COP,EOG,252,0.90441815578054
2023-04-17,COP,EOG,252,0.9035449691758732
2023-04-18,COP,EOG,252,0.9040829825736774
2023-04-19,COP,EOG,252,0.9047240672804392
2023-04-20,COP,EOG,252,0.9045004138503313
2023-04-21,COP,EOG,252,0.9044328023442437
2023-04-24,COP,EOG,252,0.9044665509023387
2023-04-25,COP,EOG,252,0.9041611053092341
2023-04-26,COP,EOG,252,0.9033890128488585
2023-04-27,COP,EOG,252,0.9033174495379641
2023-04-28,COP,EOG,252,0.9031530363161885
2023-05-01,COP,EOG,252,0.9021860398078051
2023-05-02,COP,EOG,252,0.9027158675216296
2023-05-03,COP,EOG,252,0.9018375646326516
2023-05-04,COP,EOG,252,0.9010628530569108
2023-05-05,COP,EOG,252,0.9012595950204041
2023-05-08,COP,EOG,252,0.9011788352489629
2023-05-09,COP,EOG,252,0.900274361074981
2023-05-10,COP,EOG,252,0.893787967511051
2023-05-11,COP,EOG,252,0.8936744219474755
2023-05-12,COP,EOG,252,0.8935825158669861
2023-05-15,COP,EOG,252,0.8939575304933592
2023-05-16,COP,EOG,252,0.8935337608230869
2023-05-17,COP,EOG,252,0.8941306837291758
2023-05-18,COP,EOG,252,0.8938565978437091
2023-05-19,COP,EOG,252,0.8939864229697817
2023-05-22,COP,EOG,252,0.8930744525999131
2023-05-23,COP,EOG,252,0.8929388734335905
2023-05-24,COP,EOG,252,0.892052770056863
2023-05-25,COP,EOG,252,0.8924312537358694
2023-05-26,COP,EOG,252,0.8925608971376037
2023-05-30,COP,EOG,252,0.8928857678636662
2023-05-31,COP,EOG,252,0.893046269270507
2023-06-01,COP,EOG,252,0.8941512062004772
2023-06-02,COP,EOG,252,0.8944510434793019
2023-06-05,COP,EOG,252,0.8944779855047856
2023-06-06,COP,EOG,252,0.8938219193421317
2023-06-07,COP,EOG,252,0.894336197690503
2023-06-08,COP,EOG,252,0.8937362003555074
2023-06-09,COP,EOG,252,0.8936787462435083
2023-06-12,COP,EOG,252,0.8932921613294711
2023-06-13,COP,EOG,252,0.8944176806664378
2023-06-14,COP,EOG,252,0.8952717722814607
2023-06-15,COP,EOG,252,0.8953713697998132
2023-06-16,COP,EOG,252,0.8951364100876468
2023-06-20,COP,EOG,252,0.8929370916081578
2023-06-21,COP,EOG,252,0.889882108083032
2023-06-22,COP,EOG,252,0.8882526582480821
2023-06-23,COP,EOG,252,0.8855226661479231
2023-06-26,COP,EOG,252,0.8857881805667583
2023-06-27,COP,EOG,252,0.8850263342677686
2023-06-28,COP,EOG,252,0.8848812964683473
2023-06-29,COP,EOG,252,0.8837275814937937
2023-06-30,COP,EOG,252,0.8821435373328061
2023-07-03,COP,EOG,252,0.8818062993625506
2023-07-05,COP,EOG,252,0.8817262607493624
2023-07-06,COP,EOG,252,0.8776545250467243
2023-07-07,COP,EOG,252,0.8792302442316421
2023-07-10,COP,EOG,252,0.8773718326336674
2023-07-11,COP,EOG,252,0.8781829256201602
2023-07-12,COP,EOG,252,0.8783425635191339
2023-07-13,COP,EOG,252,0.8780726646860786
2023-07-14,COP,EOG,252,0.8785010071841038
2023-07-17,COP,EOG,252,0.8787162706844247
2023-07-18,COP,EOG,252,0.8787283004898123
2023-07-19,COP,EOG,252,0.8780020303944247
2023-07-20,COP,EOG,252,0.8763368910293133
2023-07-21,COP,EOG,252,0.8761603661650796
2023-07-24,COP,EOG,252,0.875881124340575
2023-07-25,COP,EOG,252,0.8764734729770272
2023-07-26,COP,EOG,252,0.8748389945382649
2023-07-27,COP,EOG,252,0.8747148899978644
2023-07-28,COP,EOG,252,0.8742364139454107
2023-07-31,COP,EOG,252,0.8752863326794595
2023-08-01,COP,EOG,252,0.8741801009232282
2023-08-02,COP,EOG,252,0.8737726167052053
2023-08-03,COP,EOG,252,0.8726324710319776
2023-08-04,COP,EOG,252,0.8715341634172208
2023-08-07,COP,EOG,252,0.8703581771999883
2023-08-08,COP,EOG,252,0.8726690893828942
2023-08-09,COP,EOG,252,0.8724939244993529
2023-08-10,COP,EOG,252,0.8725138215487073
2023-08-11,COP,EOG,252,0.8724544425636361
2023-08-14,COP,EOG,252,0.8706355892417399
2023-08-15,COP,EOG,252,0.8715444830913266
2023-08-16,COP,EOG,252,0.8712851281621777
2023-08-17,COP,EOG,252,0.8713276409238617
2023-08-18,COP,EOG,252,0.8712165923188061
2023-08-21,COP,EOG,252,0.8700613686462256
2023-08-22,COP,EOG,252,0.8702320293580219
2023-08-23,COP,EOG,252,0.8702440687872925
2023-08-24,COP,EOG,252,0.8689710675153887
2023-08-25,COP,EOG,252,0.8687592123526752
2023-08-28,COP,EOG,252,0.8685500601797557
2023-08-29,COP,EOG,252,0.8686412959088032
2023-08-30,COP,EOG,252,0.8681945729597003
2023-08-31,COP,EOG,252,0.8675124117180367
2023-09-01,COP,EOG,252,0.8678208968545821
2023-09-05,COP,EOG,252,0.8669518473095325
2023-09-06,COP,EOG,252,0.8662909008864137
2023-09-07,COP,EOG,252,0.8663622666913428
2023-09-08,COP,EOG,252,0.8661610645296488
2023-09-11,COP,EOG,252,0.8665501883546836
2023-09-12,COP,EOG,252,0.8657677368269368
2023-09-13,COP,EOG,252,0.8652826750057433
2023-09-14,COP,EOG,252,0.8651813398196977
2023-09-15,COP,EOG,252,0.8627553855203034
2023-09-18,COP,EOG,252,0.8624480249640847
2023-09-19,COP,EOG,252,0.8625962822073038
2023-09-20,COP,EOG,252,0.8628134150951231
2023-09-21,COP,EOG,252,0.8631380493657167
2023-09-22,COP,EOG,252,0.8630332244216399
2023-09-25,COP,EOG,252,0.8636139334100297
2023-09-26,COP,EOG,252,0.8535080706484198
2023-09-27,COP,EOG,252,0.8553455558263243
2023-09-28,COP,EOG,252,0.8555721432123765
2023-09-29,COP,EOG,252,0.8520781554629069
2023-10-02,COP,EOG,252,0.8528922604702471
2023-10-03,COP,EOG,252,0.8527134329348923
2023-10-04,COP,EOG,252,0.8477258252295072
2023-10-05,COP,EOG,252,0.8445203043572214
2023-10-06,COP,EOG,252,0.8450374888391948
2023-10-09,COP,EOG,252,0.8490734867853851
2023-10-10,COP,EOG,252,0.8491575171281377
2023-10-11,COP,EOG,252,0.8491325774056223
2023-10-12,COP,EOG,252,0.8491298707092666
2023-10-13,COP,EOG,252,0.8505174207893504
2023-10-16,COP,EOG,252,0.8505100998527394
2023-10-17,COP,EOG,252,0.847873738988604
2023-10-18,COP,EOG,252,0.8479901975513955
2023-10-19,COP,EOG,252,0.851517592533087
2023-10-20,COP,EOG,252,0.8519593184386207
2023-10-23,COP,EOG,252,0.8519515443669348
2023-10-24,COP,EOG,252,0.8514036399042116
2023-10-25,COP,EOG,252,0.8515430613147739
2023-10-26,COP,EOG,252,0.8520028339768272
2023-10-27,COP,EOG,252,0.8511117938449023
2023-10-30,COP,EOG,252,0.8508703993900623
2023-10-31,COP,EOG,252,0.8513233615470727
2023-11-01,COP,EOG,252,0.8556801034895488
2023-11-02,COP,EOG,252,0.8584573120915526
2023-11-03,COP,EOG,252,0.8576232196319209
2023-11-06,COP,EOG,252,0.8618285844822978
2023-11-07,COP,EOG,252,0.8697165663133535
2023-11-08,COP,EOG,252,0.8691808630217549
2023-11-09,COP,EOG,252,0.8708468033852672
2023-11-10,COP,EOG,252,0.86604198370107
2023-11-13,COP,EOG,252,0.8660932294707002
2023-11-14,COP,EOG,252,0.8634814397433493
2023-11-15,COP,EOG,252,0.8629602494741073
2023-11-16,COP,EOG,252,0.8632857697752888
2023-11-17,COP,EOG,252,0.863387172942514
2023-11-20,COP,EOG,252,0.8635936529408678
2023-11-21,COP,EOG,252,0.8628260798972444
2023-11-22,COP,EOG,252,0.8637320181291213
2023-11-24,COP,EOG,252,0.862166944910788
2023-11-27,COP,EOG,252,0.8627376325482197
2023-11-28,COP,EOG,252,0.8626911676802946
2023-11-29,COP,EOG,252,0.8625616998608314
2023-11-30,COP,EOG,252,0.8654383807850344
2023-12-01,COP,EOG,252,0.8657488265696123
2023-12-04,COP,EOG,252,0.8658871051468298
2023-12-05,COP,EOG,252,0.8659023696165892
2023-12-06,COP,EOG,252,0.8657589738943245
2023-12-07,COP,EOG,252,0.8635183598948878
2023-12-08,COP,EOG,252,0.8635071531919244
2023-12-11,COP,EOG,252,0.8633971726640415
2023-12-12,COP,EOG,252,0.8627018843549248
2023-12-13,COP,EOG,252,0.8623556189220961
2023-12-14,COP,EOG,252,0.8637660409278359
2023-12-15,COP,EOG,252,0.8639008234736686
2023-12-18,COP,EOG,252,0.8639044382140083
2023-12-19,COP,EOG,252,0.8644420515565806
2023-12-20,COP,EOG,252,0.8639034144849949
2023-12-21,COP,EOG,252,0.8643246106282629
2023-12-22,COP,EOG,252,0.8631360520161094
2023-12-26,COP,EOG,252,0.8619376674213818
2023-12-27,COP,EOG,252,0.8599713858456266
2023-12-28,COP,EOG,252,0.8602267195921883
2023-12-29,COP,EOG,252,0.8589448499440672
2024-01-02,COP,EOG,252,0.8586124861079348
2024-01-03,COP,EOG,252,0.8593209609388448
2024-01-04,COP,EOG,252,0.858099599946112
2024-01-05,COP,EOG,252,0.8579779521752825
2024-01-08,COP,EOG,252,0.8631913194829159
2024-01-09,COP,EOG,252,0.8637441812888937
2024-01-10,COP,EOG,252,0.8643375950858124
2024-01-11,COP,EOG,252,0.8645971924269434
2024-01-12,COP,EOG,252,0.8649334404176047
2024-01-16,COP,EOG,252,0.865981260182647
2024-01-17,COP,EOG,252,0.8669093140426748
2024-01-18,COP,EOG,252,0.8681843036690456
2024-01-19,COP,EOG,252,0.8677837315858051
2024-01-22,COP,EOG,252,0.8679777174154549
2024-01-23,COP,EOG,252,0.8678904070666695
2024-01-24,COP,EOG,252,0.8717444815192178
2024-01-25,COP,EOG,252,0.8723699109534885
2024-01-26,COP,EOG,252,0.8734780138000946
2024-01-29,COP,EOG,252,0.8726615631477751
2024-01-30,COP,EOG,252,0.8728745053818509
2024-01-31,COP,EOG,252,0.8729921419723533
2024-02-01,COP,EOG,252,0.8733829855256331
2024-02-02,COP,EOG,252,0.871157968971167
2024-02-05,COP,EOG,252,0.8771969203662682
2024-02-06,COP,EOG,252,0.882180414336967
2024-02-07,COP,EOG,252,0.882175662181859
2024-02-08,COP,EOG,252,0.8806212484208592
2024-02-09,COP,EOG,252,0.882900759827077
2024-02-12,COP,EOG,252,0.8812460108521856
2024-02-13,COP,EOG,252,0.8778434860809007
2024-02-14,COP,EOG,252,0.8788370344239091
2024-02-15,COP,EOG,252,0.8794120935398765
2024-02-16,COP,EOG,252,0.8799962046446437
2024-02-20,COP,EOG,252,0.878717564871203
2024-02-21,COP,EOG,252,0.8772266780673438
2024-02-22,COP,EOG,252,0.876976098802763
2024-02-23,COP,EOG,252,0.8712615211977265
2024-02-26,COP,EOG,252,0.8707500112898313
2024-02-27,COP,EOG,252,0.8772015385427548
2024-02-28,COP,EOG,252,0.8771709628565677
2024-02-29,COP,EOG,252,0.877153048916614
2024-03-01,COP,EOG,252,0.8766680971070651
2024-03-04,COP,EOG,252,0.8732194535399233
2024-03-05,COP,EOG,252,0.873003929823784
2024-03-06,COP,EOG,252,0.8744484568303222
2024-03-07,COP,EOG,252,0.8738173545710199
2024-03-08,COP,EOG,252,0.8736633151445965
2024-03-11,COP,EOG,252,0.8742151575337013
2024-03-12,COP,EOG,252,0.8739565150445513
2024-03-13,COP,EOG,252,0.8726700045536459
2024-03-14,COP,EOG,252,0.8726385504482144
2024-03-15,COP,EOG,252,0.864183564530809
2024-03-18,COP,EOG,252,0.8651803552879966
2024-03-19,COP,EOG,252,0.8645393661281952
2024-03-20,COP,EOG,252,0.86330956755193
2024-03-21,COP,EOG,252,0.8609205132878117
2024-03-22,COP,EOG,252,0.8609931868493018
2024-03-25,COP,EOG,252,0.8621111368000853
2024-03-26,COP,EOG,252,0.863851522842149
2024-03-27,COP,EOG,252,0.8629496595151495
2024-03-28,COP,EOG,252,0.8625971027635184
2024-04-01,COP,EOG,252,0.8620753424756176
2024-04-02,COP,EOG,252,0.8638044381967058
2024-04-03,COP,EOG,252,0.8645643245567406
2024-04-04,COP,EOG,252,0.8620443353492429
2024-04-05,COP,EOG,252,0.8620131499447714
2024-04-08,COP,EOG,252,0.8621510813939827
2024-04-09,COP,EOG,252,0.8608483809315961
2024-04-10,COP,EOG,252,0.8619094858908167
2024-04-11,COP,EOG,252,0.861623905748911
2024-04-12,COP,EOG,252,0.8620982981685816
2024-04-15,COP,EOG,252,0.8640074099117582
2024-04-16,COP,EOG,252,0.8636780544863205
2024-04-17,COP,EOG,252,0.8666939068843746
2024-04-18,COP,EOG,252,0.8668908556649534
2024-04-19,COP,EOG,252,0.867267005698848
2024-04-22,COP,EOG,252,0.8676901668114556
2024-04-23,COP,EOG,252,0.8678653804525108
2024-04-24,COP,EOG,252,0.866520387993972
2024-04-25,COP,EOG,252,0.8652842850270939
2024-04-26,COP,EOG,252,0.8654802200308138
2024-04-29,COP,EOG,252,0.8655810224927943
2024-04-30,COP,EOG,252,0.8679258186070699
2024-05-01,COP,EOG,252,0.8681656133827069
2024-05-02,COP,EOG,252,0.8564744512527149
2024-05-03,COP,EOG,252,0.858740730248213
2024-05-06,COP,EOG,252,0.8592349322178762
2024-05-07,COP,EOG,252,0.8577160272548446
2024-05-08,COP,EOG,252,0.8578450526004276
2024-05-09,COP,EOG,252,0.8588777059085242
2024-05-10,COP,EOG,252,0.8585246626959296
2024-05-13,COP,EOG,252,0.8587592899443881
2024-05-14,COP,EOG,252,0.8586601223017069
2024-05-15,COP,EOG,252,0.8587308335119112
2024-05-16,COP,EOG,252,0.8574549576150015
2024-05-17,COP,EOG,252,0.856066916892974
