date,ticker_1,ticker_2,window,rolling_correlation
2024-11-22,TTE,EQNR,252,0.4135854811278806
2024-11-25,TTE,EQNR,252,0.4104151741005672
2024-11-26,TTE,EQNR,252,0.4094144615578597
2024-11-27,TTE,EQNR,252,0.39912119868533624
2024-11-29,TTE,EQNR,252,0.3957324678631554
2024-12-02,TTE,EQNR,252,0.39860862349465453
2024-12-03,TTE,EQNR,252,0.3955145199995249
2024-12-04,TTE,EQNR,252,0.3820292896294272
2024-12-05,TTE,EQNR,252,0.3815351233758994
2024-12-06,TTE,EQNR,252,0.3894960328864849
2024-12-09,TTE,EQNR,252,0.39663606155783376
2024-12-10,TTE,EQNR,252,0.3952594903666691
2024-12-11,TTE,EQNR,252,0.39549267923404574
2024-12-12,TTE,EQNR,252,0.39353458278292003
2024-12-13,TTE,EQNR,252,0.39484032564917904
2024-12-16,TTE,EQNR,252,0.39832395422578176
2024-12-17,TTE,EQNR,252,0.396238926881134
2024-12-18,TTE,EQNR,252,0.395280950563996
2024-12-19,TTE,EQNR,252,0.39508384280146763
2024-12-20,TTE,EQNR,252,0.3930631229306409
2024-12-23,TTE,EQNR,252,0.3928043054599424
2024-12-24,TTE,EQNR,252,0.3924771525659021
2024-12-26,TTE,EQNR,252,0.3893764805334652
2024-12-27,TTE,EQNR,252,0.3937864043198794
2024-12-30,TTE,EQNR,252,0.3882818610551639
2024-12-31,TTE,EQNR,252,0.39070323892504377
2025-01-02,TTE,EQNR,252,0.4010788228585259
2025-01-03,TTE,EQNR,252,0.4002712577419119
2025-01-06,TTE,EQNR,252,0.39573012388041595
2025-01-07,TTE,EQNR,252,0.3987165139373418
2025-01-08,TTE,EQNR,252,0.4023301892470919
2025-01-10,TTE,EQNR,252,0.40049721450775805
2025-01-13,TTE,EQNR,252,0.39957622035551055
2025-01-14,TTE,EQNR,252,0.397564197955573
2025-01-15,TTE,EQNR,252,0.3949538090130302
2025-01-16,TTE,EQNR,252,0.3727891200783572
2025-01-17,TTE,EQNR,252,0.3725395567348297
2025-01-21,TTE,EQNR,252,0.37283245625826966
2025-01-22,TTE,EQNR,252,0.3711888941270877
2025-01-23,TTE,EQNR,252,0.3701429075493711
2025-01-24,TTE,EQNR,252,0.36776233776988954
2025-01-27,TTE,EQNR,252,0.36564913244387826
2025-01-28,TTE,EQNR,252,0.366675691368488
2025-01-29,TTE,EQNR,252,0.36236256153382695
2025-01-30,TTE,EQNR,252,0.3632238358530034
2025-01-31,TTE,EQNR,252,0.3618517342401111
2025-02-03,TTE,EQNR,252,0.36095455708354696
2025-02-04,TTE,EQNR,252,0.3762517674865935
2025-02-05,TTE,EQNR,252,0.3603440114738942
2025-02-06,TTE,EQNR,252,0.3633478750957696
2025-02-07,TTE,EQNR,252,0.36545411830651914
2025-02-10,TTE,EQNR,252,0.350597698021281
2025-02-11,TTE,EQNR,252,0.35400179811810645
2025-02-12,TTE,EQNR,252,0.3530522856032716
2025-02-13,TTE,EQNR,252,0.35501333485376113
2025-02-14,TTE,EQNR,252,0.36151715465331347
2025-02-18,TTE,EQNR,252,0.3626505845195663
2025-02-19,TTE,EQNR,252,0.360954511966943
2025-02-20,TTE,EQNR,252,0.36280333800381454
2025-02-21,TTE,EQNR,252,0.3582644247812418
2025-02-24,TTE,EQNR,252,0.35615167974008927
2025-02-25,TTE,EQNR,252,0.3560117093372137
2025-02-26,TTE,EQNR,252,0.3591227129023669
2025-02-27,TTE,EQNR,252,0.35680379952473945
2025-02-28,TTE,EQNR,252,0.35221643494904575
2025-03-03,TTE,EQNR,252,0.3474623028324466
2025-03-04,TTE,EQNR,252,0.34762312259625583
2025-03-05,TTE,EQNR,252,0.3443042986481327
2025-03-06,TTE,EQNR,252,0.34460216606019234
2025-03-07,TTE,EQNR,252,0.3610582227397261
2025-03-10,TTE,EQNR,252,0.3307455445514851
2025-03-11,TTE,EQNR,252,0.32791224548648107
2025-03-12,TTE,EQNR,252,0.32804178294310904
2025-03-13,TTE,EQNR,252,0.3266998132923986
2025-03-14,TTE,EQNR,252,0.3297423424719534
2025-03-17,TTE,EQNR,252,0.32364322506446885
2025-03-18,TTE,EQNR,252,0.3235645705321025
2025-03-19,TTE,EQNR,252,0.3273321606965407
2025-03-20,TTE,EQNR,252,0.33084520759085306
2025-03-21,TTE,EQNR,252,0.33505380510094285
2025-03-24,TTE,EQNR,252,0.3345495325453324
2025-03-25,TTE,EQNR,252,0.3340036514207079
2025-03-26,TTE,EQNR,252,0.3353698612124815
2025-03-27,TTE,EQNR,252,0.3336474421820724
2025-03-28,TTE,EQNR,252,0.3305742809133809
2025-03-31,TTE,EQNR,252,0.3308727561198114
2025-04-01,TTE,EQNR,252,0.3289648286089784
2025-04-02,TTE,EQNR,252,0.3287206805958198
2025-04-03,TTE,EQNR,252,0.3289545979774489
2025-04-04,TTE,EQNR,252,0.38342385736753104
2025-04-07,TTE,EQNR,252,0.39238831649308925
2025-04-08,TTE,EQNR,252,0.3990894863652725
2025-04-09,TTE,EQNR,252,0.4133984864775432
2025-04-10,TTE,EQNR,252,0.4119749660431152
2025-04-11,TTE,EQNR,252,0.41724683576725274
2025-04-14,TTE,EQNR,252,0.41766718227214317
2025-04-15,TTE,EQNR,252,0.4174441129195312
2025-04-16,TTE,EQNR,252,0.4189896923787913
2025-04-17,TTE,EQNR,252,0.41733487264395375
2025-04-21,TTE,EQNR,252,0.418618052965564
2025-04-22,TTE,EQNR,252,0.4201355578976878
2025-04-23,TTE,EQNR,252,0.42237152641110237
2025-04-24,TTE,EQNR,252,0.4240396846183838
2025-04-25,TTE,EQNR,252,0.4191095536421515
2025-04-28,TTE,EQNR,252,0.4201802080864005
2025-04-29,TTE,EQNR,252,0.41606450163412795
2025-04-30,TTE,EQNR,252,0.4256432739944723
2025-05-01,TTE,EQNR,252,0.4283351548867893
2025-05-02,TTE,EQNR,252,0.4339702364321529
2025-05-05,TTE,EQNR,252,0.43604572810740516
2025-05-06,TTE,EQNR,252,0.44004044715383434
2025-05-07,TTE,EQNR,252,0.44075157697129036
2025-05-08,TTE,EQNR,252,0.43975922960566055
2025-05-09,TTE,EQNR,252,0.4410079979131144
2025-05-12,TTE,EQNR,252,0.4415769781011423
2025-05-13,TTE,EQNR,252,0.443495321778782
2025-05-14,TTE,EQNR,252,0.44453172009140474
2025-05-15,TTE,EQNR,252,0.4430723499615365
2025-05-16,TTE,EQNR,252,0.443311380039348
2025-05-19,TTE,EQNR,252,0.4434717758136356
2025-05-20,TTE,EQNR,252,0.4416926666298612
2025-05-21,TTE,EQNR,252,0.44100602782427517
2025-05-22,TTE,EQNR,252,0.4409660349517653
2025-05-23,TTE,EQNR,252,0.4377323713457789
2025-05-27,TTE,EQNR,252,0.4404869640534292
2025-05-28,TTE,EQNR,252,0.4421943504627993
2025-05-29,TTE,EQNR,252,0.4456915511741691
2025-05-30,TTE,EQNR,252,0.4473766514271496
2025-06-02,TTE,EQNR,252,0.4557205043741336
2025-06-03,TTE,EQNR,252,0.4590107962355023
2025-06-04,TTE,EQNR,252,0.455935239164277
2025-06-05,TTE,EQNR,252,0.45538836557209994
2025-06-06,TTE,EQNR,252,0.45450311584488756
2025-06-09,TTE,EQNR,252,0.4546173494985855
2025-06-10,TTE,EQNR,252,0.46030222409430344
2025-06-11,TTE,EQNR,252,0.4596167780627621
2025-06-12,TTE,EQNR,252,0.46270080482894294
2025-06-13,TTE,EQNR,252,0.4497479460017138
2025-06-16,TTE,EQNR,252,0.44975568965376345
2025-06-17,TTE,EQNR,252,0.4482035579338423
2025-06-18,TTE,EQNR,252,0.4459003640931055
2025-06-20,TTE,EQNR,252,0.4458998179963146
2025-06-23,TTE,EQNR,252,0.45061022494196945
2025-06-24,TTE,EQNR,252,0.45594182807471845
2025-06-25,TTE,EQNR,252,0.45577485855664096
2025-06-26,TTE,EQNR,252,0.45612492899190976
2025-06-27,TTE,EQNR,252,0.45623859593653554
2025-06-30,TTE,EQNR,252,0.4560684750098712
2025-07-01,TTE,EQNR,252,0.45587286512165404
2025-07-02,TTE,EQNR,252,0.4617758427532814
2025-07-03,TTE,EQNR,252,0.4617729665311629
2025-07-07,TTE,EQNR,252,0.46440615518013
2025-07-08,TTE,EQNR,252,0.46559296893734764
2025-07-09,TTE,EQNR,252,0.46416268727671856
2025-07-10,TTE,EQNR,252,0.46495447839405485
2025-07-11,TTE,EQNR,252,0.46234434646937367
2025-07-14,TTE,EQNR,252,0.45902137633732065
2025-07-15,TTE,EQNR,252,0.4601660657805848
2025-07-16,TTE,EQNR,252,0.45935935527259053
2025-07-17,TTE,EQNR,252,0.4593468041746893
2025-07-18,TTE,EQNR,252,0.4591206118929287
2025-07-21,TTE,EQNR,252,0.45837362624537326
2025-07-22,TTE,EQNR,252,0.4585733612348772
2025-07-23,TTE,EQNR,252,0.45682263440023735
2025-07-24,TTE,EQNR,252,0.4585401786786297
2025-07-25,TTE,EQNR,252,0.4553990861493878
2025-07-28,TTE,EQNR,252,0.4549679257700705
2025-07-29,TTE,EQNR,252,0.4531412786720689
2025-07-30,TTE,EQNR,252,0.4609832723608103
2025-07-31,TTE,EQNR,252,0.46183881834904583
2025-08-01,TTE,EQNR,252,0.4629702513569747
2025-08-04,TTE,EQNR,252,0.46203707779868536
2025-08-05,TTE,EQNR,252,0.46143016417308824
2025-08-06,TTE,EQNR,252,0.4619362386485405
2025-08-07,TTE,EQNR,252,0.4558937528201567
2025-08-08,TTE,EQNR,252,0.45839226795840377
2025-08-11,TTE,EQNR,252,0.4560862036878159
2025-08-12,TTE,EQNR,252,0.4542879477115486
2025-08-13,TTE,EQNR,252,0.45234566807460486
2025-08-14,TTE,EQNR,252,0.45479078833926984
2025-08-15,TTE,EQNR,252,0.45553539456829006
2025-08-18,TTE,EQNR,252,0.4557346676874752
2025-08-19,TTE,EQNR,252,0.45615813543919087
2025-08-20,TTE,EQNR,252,0.4591181497509026
2025-08-21,TTE,EQNR,252,0.45740785035337694
2025-08-22,TTE,EQNR,252,0.4572604358461139
2025-08-25,TTE,EQNR,252,0.45806035684185686
2025-08-26,TTE,EQNR,252,0.4595062306603716
2025-08-27,TTE,EQNR,252,0.4678064304369663
2025-08-28,TTE,EQNR,252,0.47305055768743887
2025-08-29,TTE,EQNR,252,0.4731399479139856
2025-09-02,TTE,EQNR,252,0.4761220927376352
2025-09-03,TTE,EQNR,252,0.48435531442024393
2025-09-04,TTE,EQNR,252,0.4840267528867876
2025-09-05,TTE,EQNR,252,0.4751725897324257
2025-09-08,TTE,EQNR,252,0.4724297111924091
2025-09-09,TTE,EQNR,252,0.473069377588999
2025-09-10,TTE,EQNR,252,0.47162455963512795
2025-09-11,TTE,EQNR,252,0.47219673676228724
2025-09-12,TTE,EQNR,252,0.4716228152968873
2025-09-15,TTE,EQNR,252,0.4718963719362066
2025-09-16,TTE,EQNR,252,0.4710991733382868
2025-09-17,TTE,EQNR,252,0.47073169889214894
2025-09-18,TTE,EQNR,252,0.4708401084434102
2025-09-19,TTE,EQNR,252,0.47041375574642275
2025-09-22,TTE,EQNR,252,0.46972984542128815
2025-09-23,TTE,EQNR,252,0.477034525684593
2025-09-24,TTE,EQNR,252,0.4749070150553889
2025-09-25,TTE,EQNR,252,0.4812626263453028
2025-09-26,TTE,EQNR,252,0.48004053702222765
2025-09-29,TTE,EQNR,252,0.4809448895626017
2025-09-30,TTE,EQNR,252,0.47928213473080905
2025-10-01,TTE,EQNR,252,0.4823889477699166
2025-10-02,TTE,EQNR,252,0.48201596122849155
2025-10-03,TTE,EQNR,252,0.4856350312029165
2025-10-06,TTE,EQNR,252,0.48214470221225564
2025-10-07,TTE,EQNR,252,0.4806707692083368
2025-10-08,TTE,EQNR,252,0.4775537917751575
2025-10-09,TTE,EQNR,252,0.4916280168373966
2025-10-10,TTE,EQNR,252,0.4874312136355795
2025-10-13,TTE,EQNR,252,0.48551549958835283
2025-10-14,TTE,EQNR,252,0.48066576345996953
2025-10-15,TTE,EQNR,252,0.47777871230751817
2025-10-16,TTE,EQNR,252,0.47634732062926916
2025-10-17,TTE,EQNR,252,0.4629513822527714
2025-10-20,TTE,EQNR,252,0.4603161825959236
2025-10-21,TTE,EQNR,252,0.4597442369245913
2025-10-22,TTE,EQNR,252,0.45527135399296986
2025-10-23,TTE,EQNR,252,0.46018433741920167
2025-10-24,TTE,EQNR,252,0.4660266050095592
2025-10-27,TTE,EQNR,252,0.4685854706127805
2025-10-28,TTE,EQNR,252,0.46426632357401826
2025-10-29,TTE,EQNR,252,0.4618538821844082
2025-10-30,TTE,EQNR,252,0.4628552032100821
2025-10-31,TTE,EQNR,252,0.4663384350108686
2025-11-03,TTE,EQNR,252,0.46465782038400083
2025-11-04,TTE,EQNR,252,0.4602031006064155
2025-11-05,TTE,EQNR,252,0.46230568652918336
2025-11-06,TTE,EQNR,252,0.46176643106894066
2025-11-07,TTE,EQNR,252,0.4628509472382571
2025-11-10,TTE,EQNR,252,0.4596114617412384
2025-11-11,TTE,EQNR,252,0.45928139889536224
2025-11-12,TTE,EQNR,252,0.46116428572503854
2025-11-13,TTE,EQNR,252,0.4597134105707271
2025-11-14,TTE,EQNR,252,0.4572346091684748
2025-11-17,TTE,EQNR,252,0.45746318109490713
2025-11-18,TTE,EQNR,252,0.4552418836247347
2025-11-19,TTE,EQNR,252,0.46085205331152373
2025-11-20,TTE,EQNR,252,0.458709618562406
2025-11-21,TTE,EQNR,252,0.46019303766364056
2025-11-24,TTE,EQNR,252,0.47422314493580175
2025-11-25,TTE,EQNR,252,0.47003057190481196
2025-11-26,TTE,EQNR,252,0.4694344127748698
2025-11-28,TTE,EQNR,252,0.46658750545797556
2025-12-01,TTE,EQNR,252,0.4672260217446259
2025-12-02,TTE,EQNR,252,0.4752055227066908
2025-12-03,TTE,EQNR,252,0.48157719846597136
2025-12-04,TTE,EQNR,252,0.4810389330763165
2025-12-05,TTE,EQNR,252,0.484721153686765
2025-12-08,TTE,EQNR,252,0.48789232931868115
2025-12-09,TTE,EQNR,252,0.48803097003183427
2025-12-10,TTE,EQNR,252,0.4815762431883945
2025-12-11,TTE,EQNR,252,0.4779006308548789
2025-12-12,TTE,EQNR,252,0.47766311241437553
2025-12-15,TTE,EQNR,252,0.47862943720350726
2025-12-16,TTE,EQNR,252,0.48393539232940486
2025-12-17,TTE,EQNR,252,0.48693749223109434
2025-12-18,TTE,EQNR,252,0.48179258233854777
2025-12-19,TTE,EQNR,252,0.48125084765727594
2025-12-22,TTE,EQNR,252,0.47778464664415654
2025-12-23,TTE,EQNR,252,0.4783348288797702
2025-12-24,TTE,EQNR,252,0.47772357836135454
2025-12-26,TTE,EQNR,252,0.4796972422655249
2025-12-29,TTE,EQNR,252,0.4800779527858771
2025-12-30,TTE,EQNR,252,0.47946798722287964
2025-12-31,TTE,EQNR,252,0.4773159618253847
2026-01-02,TTE,EQNR,252,0.4841128333490883
2026-01-05,TTE,EQNR,252,0.4833836247542295
2026-01-06,TTE,EQNR,252,0.48774698586142357
2026-01-07,TTE,EQNR,252,0.48882149254787827
2026-01-08,TTE,EQNR,252,0.49499386832846365
2026-01-09,TTE,EQNR,252,0.4924055756250827
2026-01-12,TTE,EQNR,252,0.49100195508382083
2026-01-13,TTE,EQNR,252,0.4933340094743096
2026-01-14,TTE,EQNR,252,0.4930295770699476
2026-01-15,TTE,EQNR,252,0.49568678045489445
2026-01-16,TTE,EQNR,252,0.49587661857433507
2026-01-20,TTE,EQNR,252,0.49677963113186935
2026-01-21,TTE,EQNR,252,0.496785229367463
2026-01-22,TTE,EQNR,252,0.4968991167163404
2026-01-23,TTE,EQNR,252,0.5044612532996916
2026-01-26,TTE,EQNR,252,0.5056100967989047
2026-01-27,TTE,EQNR,252,0.5100046331985644
2026-01-28,TTE,EQNR,252,0.5118348907287451
2026-01-29,TTE,EQNR,252,0.5158624672652649
2026-01-30,TTE,EQNR,252,0.5181193586552996
2026-02-02,TTE,EQNR,252,0.518023201019948
2026-02-03,TTE,EQNR,252,0.5196126080807553
2026-02-04,TTE,EQNR,252,0.5202887975337958
2026-02-05,TTE,EQNR,252,0.5119590702381935
2026-02-06,TTE,EQNR,252,0.5278162463734801
2026-02-09,TTE,EQNR,252,0.526845450660917
2026-02-10,TTE,EQNR,252,0.5271073406596953
2026-02-11,TTE,EQNR,252,0.5394704506376862
2026-02-12,TTE,EQNR,252,0.5436681142674026
2026-02-13,TTE,EQNR,252,0.5514613101763071
2026-02-17,TTE,EQNR,252,0.5513717953422856
2026-02-18,TTE,EQNR,252,0.5526977890106324
2026-02-19,TTE,EQNR,252,0.552604843218067
2026-02-20,TTE,EQNR,252,0.5525054191553128
2026-02-23,TTE,EQNR,252,0.5509573414769554
2026-02-24,TTE,EQNR,252,0.5496405596867808
2026-02-25,TTE,EQNR,252,0.549861498095075
2026-02-26,TTE,EQNR,252,0.5508405623943116
2026-02-27,TTE,EQNR,252,0.5524720230652793
2026-03-02,TTE,EQNR,252,0.544211879505585
2026-03-03,TTE,EQNR,252,0.553301077151991
2026-03-04,TTE,EQNR,252,0.5545370474181531
2026-03-05,TTE,EQNR,252,0.5539356992739767
2026-03-06,TTE,EQNR,252,0.5603383869048406
2026-03-09,TTE,EQNR,252,0.5484602222445681
2026-03-10,TTE,EQNR,252,0.5421318891332222
2026-03-11,TTE,EQNR,252,0.5718003429709334
2026-03-12,TTE,EQNR,252,0.5740064147704038
2026-03-13,TTE,EQNR,252,0.5761832344555325
2026-03-16,TTE,EQNR,252,0.5786091984103059
2026-03-17,TTE,EQNR,252,0.5828603612860904
2026-03-18,TTE,EQNR,252,0.5833070089982805
2026-03-19,TTE,EQNR,252,0.5908804649174101
2026-03-20,TTE,EQNR,252,0.5827431309469705
2026-03-23,TTE,EQNR,252,0.5741881641911323
2026-03-24,TTE,EQNR,252,0.5740505865143283
2026-03-25,TTE,EQNR,252,0.5739030239575638
2026-03-26,TTE,EQNR,252,0.575935792996108
2026-03-27,TTE,EQNR,252,0.575188340137571
2026-03-30,TTE,EQNR,252,0.5772827710559171
2026-03-31,TTE,EQNR,252,0.5767151209227247
2026-04-01,TTE,EQNR,252,0.5775845776785614
2026-04-02,TTE,EQNR,252,0.5830255450704775
2026-04-06,TTE,EQNR,252,0.5825944296125495
2026-04-07,TTE,EQNR,252,0.5809921571166626
2026-04-08,TTE,EQNR,252,0.5496975739802503
2026-04-09,TTE,EQNR,252,0.5427752233132176
2026-04-10,TTE,EQNR,252,0.536053040153555
2026-04-13,TTE,EQNR,252,0.5258219812604344
2026-04-14,TTE,EQNR,252,0.5321836343106527
2026-04-15,TTE,EQNR,252,0.5358210566702543
2026-04-16,TTE,EQNR,252,0.5432365207959742
2026-04-17,TTE,EQNR,252,0.5592038313288962
2026-04-20,TTE,EQNR,252,0.5577619097431249
2026-04-21,TTE,EQNR,252,0.5601903154690204
2026-04-22,TTE,EQNR,252,0.5592949912646377
2026-04-23,TTE,EQNR,252,0.5606624690513938
2026-04-24,TTE,EQNR,252,0.5595958289937383
2026-04-27,TTE,EQNR,252,0.5592851954348101
2026-04-28,TTE,EQNR,252,0.5664661216562088
2026-04-29,TTE,EQNR,252,0.5671824279411739
2026-04-30,TTE,EQNR,252,0.5798163044668648
2026-05-01,TTE,EQNR,252,0.5716185839244724
2026-05-04,TTE,EQNR,252,0.5650396580035093
2026-05-05,TTE,EQNR,252,0.5577198852958919
2026-05-06,TTE,EQNR,252,0.5732446117844036
2026-05-07,TTE,EQNR,252,0.5763610855631921
2026-05-08,TTE,EQNR,252,0.5762605527822459
2026-05-11,TTE,EQNR,252,0.580118787904702
2026-05-12,TTE,EQNR,252,0.580484927415577
2026-05-13,TTE,EQNR,252,0.5807415574922077
2026-05-14,TTE,EQNR,252,0.5789985158347015
2026-05-15,TTE,EQNR,252,0.5783135045843433
2026-05-18,TTE,EQNR,252,0.5797410187478073
2026-05-19,TTE,EQNR,252,0.5758034834474913
2026-05-20,TTE,EQNR,252,0.5736108462033638
2026-05-21,TTE,EQNR,252,0.5759209442356881
2026-05-22,TTE,EQNR,252,0.5752638433726395
2026-05-26,TTE,EQNR,252,0.5779178221801875
2026-05-27,TTE,EQNR,252,0.5866071378268051
2026-05-28,TTE,EQNR,252,0.5851531226930544
2026-05-29,TTE,EQNR,252,0.5838491228987582
2026-06-01,TTE,EQNR,252,0.5872529717969086
2026-06-02,TTE,EQNR,252,0.5878153655374839
2026-06-03,TTE,EQNR,252,0.5833573861159496
2026-06-04,TTE,EQNR,252,0.58277829903922
2026-06-05,TTE,EQNR,252,0.5838676795638472
2026-06-08,TTE,EQNR,252,0.5832794654249275
2026-06-09,TTE,EQNR,252,0.582326198316081
2026-06-10,TTE,EQNR,252,0.5805406475583893
2026-06-11,TTE,EQNR,252,0.579841522580978
2026-06-12,TTE,EQNR,252,0.5794791230649631
2026-06-15,TTE,EQNR,252,0.5905291757234642
2026-06-16,TTE,EQNR,252,0.604050029576224
2026-06-17,TTE,EQNR,252,0.6017322650726995
2026-06-18,TTE,EQNR,252,0.6045444585127407
2026-06-22,TTE,EQNR,252,0.6055900607715871
2026-06-23,TTE,EQNR,252,0.6057482067001727
2026-06-24,TTE,EQNR,252,0.6046980680048044
2026-06-25,TTE,EQNR,252,0.5990429186160383
2026-06-26,TTE,EQNR,252,0.6009682425854528
2026-06-29,TTE,EQNR,252,0.6008527426147415
2026-06-30,TTE,EQNR,252,0.6010603643090072
2026-07-01,TTE,EQNR,252,0.5998990767788424
2026-07-02,TTE,EQNR,252,0.6023247965777159
2026-07-06,TTE,EQNR,252,0.5997406859871842
2026-07-07,TTE,EQNR,252,0.6026375347416453
2026-07-08,TTE,EQNR,252,0.6061037495846422
2026-07-09,TTE,EQNR,252,0.6044339733023993
2026-07-10,TTE,EQNR,252,0.6057239260300593
2026-07-13,TTE,EQNR,252,0.6132087285245116
2026-07-14,TTE,EQNR,252,0.6141980272902297
2026-07-15,TTE,EQNR,252,0.6188419054476288
2026-07-16,TTE,EQNR,252,0.6198096924332999
2026-07-17,TTE,EQNR,252,0.6265613687229913
2026-07-20,TTE,EQNR,252,0.6265075268334819
2026-07-21,TTE,EQNR,252,0.6232237065918927
2026-07-22,TTE,EQNR,252,0.6235553421045013
2026-07-23,TTE,EQNR,252,0.6250681894266855
2026-07-24,TTE,EQNR,252,0.623277827447072
2026-07-27,TTE,EQNR,252,0.6327852626013709
2026-07-28,TTE,EQNR,252,0.6339375755983827
2026-07-29,TTE,EQNR,252,0.6401705308396515
2026-07-30,TTE,EQNR,252,0.6425721446442634
2026-07-31,TTE,EQNR,252,0.637355930840405
2026-08-03,TTE,EQNR,252,0.6393576091707578
2026-08-04,TTE,EQNR,252,0.6401528428674493
2026-08-05,TTE,EQNR,252,0.6404723157433091
2026-08-06,TTE,EQNR,252,0.6434631594679504
2026-08-07,TTE,EQNR,252,0.6435456116932441
2026-08-10,TTE,EQNR,252,0.6510791176350316
2026-08-11,TTE,EQNR,252,0.6509953690700253
2026-08-12,TTE,EQNR,252,0.6506785241903242
2026-08-13,TTE,EQNR,252,0.6526743047739241
2026-08-14,TTE,EQNR,252,0.6545801987209006
2026-08-17,TTE,EQNR,252,0.653819776143981
2026-08-18,TTE,EQNR,252,0.6550361473046404
2026-08-19,TTE,EQNR,252,0.654966880610401
2026-08-20,TTE,EQNR,252,0.6549976792807026
2026-08-21,TTE,EQNR,252,0.6534112192736444
2026-08-24,TTE,EQNR,252,0.6533990804126777
