date,ticker_1,ticker_2,window,rolling_correlation
2005-07-01,TS,CVX,252,0.4315351665046965
2005-07-05,TS,CVX,252,0.43816129926235464
2005-07-06,TS,CVX,252,0.42505489091003157
2005-07-07,TS,CVX,252,0.42571619802649574
2005-07-08,TS,CVX,252,0.42393890856036165
2005-07-11,TS,CVX,252,0.42099942898144743
2005-07-12,TS,CVX,252,0.42081500563420915
2005-07-13,TS,CVX,252,0.419000716960127
2005-07-14,TS,CVX,252,0.42445579406818074
2005-07-15,TS,CVX,252,0.4235019093322752
2005-07-18,TS,CVX,252,0.4235745307672076
2005-07-19,TS,CVX,252,0.4233287888060814
2005-07-20,TS,CVX,252,0.4232590020530625
2005-07-21,TS,CVX,252,0.4238662972137644
2005-07-22,TS,CVX,252,0.4241783138137796
2005-07-25,TS,CVX,252,0.4218495328582662
2005-07-26,TS,CVX,252,0.4221171423147203
2005-07-27,TS,CVX,252,0.42349195831145875
2005-07-28,TS,CVX,252,0.42627768512940634
2005-07-29,TS,CVX,252,0.42514599238896006
2005-08-01,TS,CVX,252,0.42553570977254024
2005-08-02,TS,CVX,252,0.42827305688083084
2005-08-03,TS,CVX,252,0.446761565105897
2005-08-04,TS,CVX,252,0.4441234646696132
2005-08-05,TS,CVX,252,0.46332896502731497
2005-08-08,TS,CVX,252,0.45713576968725694
2005-08-09,TS,CVX,252,0.4570673196575464
2005-08-10,TS,CVX,252,0.4563581006178782
2005-08-11,TS,CVX,252,0.4540545903611008
2005-08-12,TS,CVX,252,0.4566006028396457
2005-08-15,TS,CVX,252,0.4561156327494753
2005-08-16,TS,CVX,252,0.46347482818127006
2005-08-17,TS,CVX,252,0.46374326143672095
2005-08-18,TS,CVX,252,0.4670835170276334
2005-08-19,TS,CVX,252,0.46797428135917124
2005-08-22,TS,CVX,252,0.4656731128286068
2005-08-23,TS,CVX,252,0.46606626109260496
2005-08-24,TS,CVX,252,0.4668420586566508
2005-08-25,TS,CVX,252,0.46817296427660443
2005-08-26,TS,CVX,252,0.4644972285230213
2005-08-29,TS,CVX,252,0.4652432901701242
2005-08-30,TS,CVX,252,0.46539881129382643
2005-08-31,TS,CVX,252,0.4656638385586441
2005-09-01,TS,CVX,252,0.4709328716894221
2005-09-02,TS,CVX,252,0.4723072629529258
2005-09-06,TS,CVX,252,0.4721436850637264
2005-09-07,TS,CVX,252,0.4718598507891216
2005-09-08,TS,CVX,252,0.4701462034032098
2005-09-09,TS,CVX,252,0.4596326028553497
2005-09-12,TS,CVX,252,0.4612764022207847
2005-09-13,TS,CVX,252,0.46181829006319364
2005-09-14,TS,CVX,252,0.4618131647822319
2005-09-15,TS,CVX,252,0.4651925561945021
2005-09-16,TS,CVX,252,0.4769108308419844
2005-09-19,TS,CVX,252,0.4766837908944569
2005-09-20,TS,CVX,252,0.48336200544523766
2005-09-21,TS,CVX,252,0.4828930759542101
2005-09-22,TS,CVX,252,0.4874100448660055
2005-09-23,TS,CVX,252,0.4840869875095123
2005-09-26,TS,CVX,252,0.4866995584722056
2005-09-27,TS,CVX,252,0.48409115748797577
2005-09-28,TS,CVX,252,0.48533120147586
2005-09-29,TS,CVX,252,0.48524328047853066
2005-09-30,TS,CVX,252,0.4855270674983634
2005-10-03,TS,CVX,252,0.48179377875306856
2005-10-04,TS,CVX,252,0.4922972619209653
2005-10-05,TS,CVX,252,0.49350659051396256
2005-10-06,TS,CVX,252,0.5071285154570851
2005-10-07,TS,CVX,252,0.5112320462713197
2005-10-10,TS,CVX,252,0.512597574943008
2005-10-11,TS,CVX,252,0.5094120306689811
2005-10-12,TS,CVX,252,0.510840852821754
2005-10-13,TS,CVX,252,0.5216527841032571
2005-10-14,TS,CVX,252,0.5211638884635774
2005-10-17,TS,CVX,252,0.5196352683329737
2005-10-18,TS,CVX,252,0.5341535133503119
2005-10-19,TS,CVX,252,0.5412092101043795
2005-10-20,TS,CVX,252,0.5612018259167518
2005-10-21,TS,CVX,252,0.5624817832982156
2005-10-24,TS,CVX,252,0.5645118887547876
2005-10-25,TS,CVX,252,0.5575959555187959
2005-10-26,TS,CVX,252,0.5556188709750051
2005-10-27,TS,CVX,252,0.5611481042750718
2005-10-28,TS,CVX,252,0.5640761530201374
2005-10-31,TS,CVX,252,0.5628822749958123
2005-11-01,TS,CVX,252,0.5577270332233131
2005-11-02,TS,CVX,252,0.5594882697848546
2005-11-03,TS,CVX,252,0.5605994253174814
2005-11-04,TS,CVX,252,0.5632733387433355
2005-11-07,TS,CVX,252,0.5692174128834349
2005-11-08,TS,CVX,252,0.5719288697210598
2005-11-09,TS,CVX,252,0.5758591344738332
2005-11-10,TS,CVX,252,0.5774291122396169
2005-11-11,TS,CVX,252,0.5683749762078909
2005-11-14,TS,CVX,252,0.5575276119090348
2005-11-15,TS,CVX,252,0.5601998414983523
2005-11-16,TS,CVX,252,0.5605754729878478
2005-11-17,TS,CVX,252,0.5607389457609944
2005-11-18,TS,CVX,252,0.5586469873010663
2005-11-21,TS,CVX,252,0.5672831861184148
2005-11-22,TS,CVX,252,0.5673148433607302
2005-11-23,TS,CVX,252,0.5681842719210127
2005-11-25,TS,CVX,252,0.5681188497839992
2005-11-28,TS,CVX,252,0.57314878155068
2005-11-29,TS,CVX,252,0.5739707286992933
2005-11-30,TS,CVX,252,0.5700433765376134
2005-12-01,TS,CVX,252,0.5709035859217912
2005-12-02,TS,CVX,252,0.568011178591731
2005-12-05,TS,CVX,252,0.5682755997811388
2005-12-06,TS,CVX,252,0.5664998321563045
2005-12-07,TS,CVX,252,0.5691285768708692
2005-12-08,TS,CVX,252,0.567256033151773
2005-12-09,TS,CVX,252,0.5693205083602194
2005-12-12,TS,CVX,252,0.5663708626753006
2005-12-13,TS,CVX,252,0.5685294349297951
2005-12-14,TS,CVX,252,0.5729774438023781
2005-12-15,TS,CVX,252,0.5709492080058649
2005-12-16,TS,CVX,252,0.5691149927121925
2005-12-19,TS,CVX,252,0.5719947485129239
2005-12-20,TS,CVX,252,0.5735847082073188
2005-12-21,TS,CVX,252,0.5732095095215628
2005-12-22,TS,CVX,252,0.5733369073912039
2005-12-23,TS,CVX,252,0.5739211295709501
2005-12-27,TS,CVX,252,0.5777522723920565
2005-12-28,TS,CVX,252,0.5781826124782646
2005-12-29,TS,CVX,252,0.5782774928297286
2005-12-30,TS,CVX,252,0.5777334718182913
2006-01-03,TS,CVX,252,0.584617269236534
2006-01-04,TS,CVX,252,0.5854538638676684
2006-01-05,TS,CVX,252,0.5867227524522514
2006-01-06,TS,CVX,252,0.5895343115361068
2006-01-09,TS,CVX,252,0.5874839912422223
2006-01-10,TS,CVX,252,0.5878452267122809
2006-01-11,TS,CVX,252,0.5880391524747339
2006-01-12,TS,CVX,252,0.5958982840699253
2006-01-13,TS,CVX,252,0.5979096334079139
2006-01-17,TS,CVX,252,0.6031234913085409
2006-01-18,TS,CVX,252,0.6048651369376843
2006-01-19,TS,CVX,252,0.5915471246119344
2006-01-20,TS,CVX,252,0.5888671901068875
2006-01-23,TS,CVX,252,0.5913224198139759
2006-01-24,TS,CVX,252,0.5928282423395675
2006-01-25,TS,CVX,252,0.5957845861142211
2006-01-26,TS,CVX,252,0.5863643883466623
2006-01-27,TS,CVX,252,0.5836112053197652
2006-01-30,TS,CVX,252,0.5825183219121398
2006-01-31,TS,CVX,252,0.5775361781563505
2006-02-01,TS,CVX,252,0.5793722786828125
2006-02-02,TS,CVX,252,0.5781052812714391
2006-02-03,TS,CVX,252,0.5763581505632651
2006-02-06,TS,CVX,252,0.580180397630199
2006-02-07,TS,CVX,252,0.5841363126881494
2006-02-08,TS,CVX,252,0.580873399963828
2006-02-09,TS,CVX,252,0.5822275655323786
2006-02-10,TS,CVX,252,0.5879978681702621
2006-02-13,TS,CVX,252,0.583403404978088
2006-02-14,TS,CVX,252,0.583674983461427
2006-02-15,TS,CVX,252,0.5800871577951736
2006-02-16,TS,CVX,252,0.5783850976643017
2006-02-17,TS,CVX,252,0.5782011594066628
2006-02-21,TS,CVX,252,0.579267288049333
2006-02-22,TS,CVX,252,0.579987985938666
2006-02-23,TS,CVX,252,0.5814004259454564
2006-02-24,TS,CVX,252,0.5795438801542127
2006-02-27,TS,CVX,252,0.5801769535972636
2006-02-28,TS,CVX,252,0.5802756584491843
2006-03-01,TS,CVX,252,0.5818163497818845
2006-03-02,TS,CVX,252,0.5725781347352493
2006-03-03,TS,CVX,252,0.5715048401986954
2006-03-06,TS,CVX,252,0.5737322024915442
2006-03-07,TS,CVX,252,0.576351819086106
2006-03-08,TS,CVX,252,0.5771705141538941
2006-03-09,TS,CVX,252,0.5725588783611049
2006-03-10,TS,CVX,252,0.5684730868096148
2006-03-13,TS,CVX,252,0.5683557552027129
2006-03-14,TS,CVX,252,0.5769978321716034
2006-03-15,TS,CVX,252,0.5792363248354095
2006-03-16,TS,CVX,252,0.573866854296898
2006-03-17,TS,CVX,252,0.5725513263071003
2006-03-20,TS,CVX,252,0.5739942144850398
2006-03-21,TS,CVX,252,0.5733294474105365
2006-03-22,TS,CVX,252,0.5750455337274266
2006-03-23,TS,CVX,252,0.5725641501827887
2006-03-24,TS,CVX,252,0.5746707360929214
2006-03-27,TS,CVX,252,0.5732999585178375
2006-03-28,TS,CVX,252,0.5730278837997299
2006-03-29,TS,CVX,252,0.5730606416020836
2006-03-30,TS,CVX,252,0.5729698234947044
2006-03-31,TS,CVX,252,0.5744199802478264
2006-04-03,TS,CVX,252,0.5853674491076905
2006-04-04,TS,CVX,252,0.5869798230916365
2006-04-05,TS,CVX,252,0.590973827706145
2006-04-06,TS,CVX,252,0.5927247067369601
2006-04-07,TS,CVX,252,0.5956324579751998
2006-04-10,TS,CVX,252,0.5993468305541759
2006-04-11,TS,CVX,252,0.5961465521329413
2006-04-12,TS,CVX,252,0.5857358619386327
2006-04-13,TS,CVX,252,0.5845716670023754
2006-04-17,TS,CVX,252,0.5827008487508982
2006-04-18,TS,CVX,252,0.5814809617812664
2006-04-19,TS,CVX,252,0.580052190931933
2006-04-20,TS,CVX,252,0.5818094477258349
2006-04-21,TS,CVX,252,0.5868326776532902
2006-04-24,TS,CVX,252,0.5811643421074237
2006-04-25,TS,CVX,252,0.5817830888745245
2006-04-26,TS,CVX,252,0.5799244255150809
2006-04-27,TS,CVX,252,0.5708309327364911
2006-04-28,TS,CVX,252,0.5721307319238588
2006-05-01,TS,CVX,252,0.5694582142978645
2006-05-02,TS,CVX,252,0.5667114905499804
2006-05-03,TS,CVX,252,0.5837156491107247
2006-05-04,TS,CVX,252,0.5825289557619768
2006-05-05,TS,CVX,252,0.5859306012168907
2006-05-08,TS,CVX,252,0.5847939552426499
2006-05-09,TS,CVX,252,0.5853044035816305
2006-05-10,TS,CVX,252,0.5837075182957746
2006-05-11,TS,CVX,252,0.5856141346217364
2006-05-12,TS,CVX,252,0.5871688207063609
2006-05-15,TS,CVX,252,0.5905995931665018
2006-05-16,TS,CVX,252,0.5890276737629861
2006-05-17,TS,CVX,252,0.5948094551311218
2006-05-18,TS,CVX,252,0.5954077598206013
2006-05-19,TS,CVX,252,0.5981117225711795
2006-05-22,TS,CVX,252,0.5975767819301793
2006-05-23,TS,CVX,252,0.5931977802986833
2006-05-24,TS,CVX,252,0.5942675794774801
2006-05-25,TS,CVX,252,0.601554713337504
2006-05-26,TS,CVX,252,0.6012074587021863
2006-05-30,TS,CVX,252,0.6036511269527279
2006-05-31,TS,CVX,252,0.598193716106667
2006-06-01,TS,CVX,252,0.5981384859698907
2006-06-02,TS,CVX,252,0.5974649134000334
2006-06-05,TS,CVX,252,0.5997636292585219
2006-06-06,TS,CVX,252,0.6003819735576965
2006-06-07,TS,CVX,252,0.6073838262675846
2006-06-08,TS,CVX,252,0.6073303074700417
2006-06-09,TS,CVX,252,0.6119562056817704
2006-06-12,TS,CVX,252,0.6078151603676849
2006-06-13,TS,CVX,252,0.6013550641935589
2006-06-14,TS,CVX,252,0.6027457127648718
2006-06-15,TS,CVX,252,0.6091342334808936
2006-06-16,TS,CVX,252,0.6090189445333218
2006-06-19,TS,CVX,252,0.6106234614598679
2006-06-20,TS,CVX,252,0.610340845877353
2006-06-21,TS,CVX,252,0.6116495347394176
2006-06-22,TS,CVX,252,0.6122529443793535
2006-06-23,TS,CVX,252,0.6134683363561035
2006-06-26,TS,CVX,252,0.6164146251708156
2006-06-27,TS,CVX,252,0.6142987330857758
2006-06-28,TS,CVX,252,0.6161323137251087
2006-06-29,TS,CVX,252,0.6187329740321585
2006-06-30,TS,CVX,252,0.6170080561070685
2006-07-03,TS,CVX,252,0.6192336493654796
2006-07-05,TS,CVX,252,0.6034498288254366
2006-07-06,TS,CVX,252,0.6143121122791261
2006-07-07,TS,CVX,252,0.6145634585600908
2006-07-10,TS,CVX,252,0.6158143442763905
2006-07-11,TS,CVX,252,0.6190637809024432
2006-07-12,TS,CVX,252,0.6199404224030005
2006-07-13,TS,CVX,252,0.6165329643803023
2006-07-14,TS,CVX,252,0.6146816952743616
2006-07-17,TS,CVX,252,0.6186924870353459
2006-07-18,TS,CVX,252,0.6165820166937779
2006-07-19,TS,CVX,252,0.6171383058450971
2006-07-20,TS,CVX,252,0.6181560537904796
2006-07-21,TS,CVX,252,0.6193894118088936
2006-07-24,TS,CVX,252,0.6217810969480132
2006-07-25,TS,CVX,252,0.6239198660104023
2006-07-26,TS,CVX,252,0.6237561718278247
2006-07-27,TS,CVX,252,0.6219837742151078
2006-07-28,TS,CVX,252,0.6154446261959103
2006-07-31,TS,CVX,252,0.6141449815215866
2006-08-01,TS,CVX,252,0.6130251223546385
2006-08-02,TS,CVX,252,0.6092085192085205
2006-08-03,TS,CVX,252,0.6098529735903989
2006-08-04,TS,CVX,252,0.6081968900997262
2006-08-07,TS,CVX,252,0.6018042815609308
2006-08-08,TS,CVX,252,0.60354928649267
2006-08-09,TS,CVX,252,0.6028759645032099
2006-08-10,TS,CVX,252,0.6045214275941303
2006-08-11,TS,CVX,252,0.6047472579826012
2006-08-14,TS,CVX,252,0.6049773944431297
2006-08-15,TS,CVX,252,0.6046746430823078
2006-08-16,TS,CVX,252,0.5963898252811208
2006-08-17,TS,CVX,252,0.59380845701596
2006-08-18,TS,CVX,252,0.5932752982471081
2006-08-21,TS,CVX,252,0.5935619735410333
2006-08-22,TS,CVX,252,0.5926407026264026
2006-08-23,TS,CVX,252,0.5934823773001062
2006-08-24,TS,CVX,252,0.5937588585348816
2006-08-25,TS,CVX,252,0.5950162289347383
2006-08-28,TS,CVX,252,0.5975766952612578
2006-08-29,TS,CVX,252,0.5975662896066621
2006-08-30,TS,CVX,252,0.5983591972781063
2006-08-31,TS,CVX,252,0.5972586430960031
2006-09-01,TS,CVX,252,0.594576034382423
2006-09-05,TS,CVX,252,0.5912467933363689
2006-09-06,TS,CVX,252,0.5930209333126095
2006-09-07,TS,CVX,252,0.592959951535751
2006-09-08,TS,CVX,252,0.5946854408981977
2006-09-11,TS,CVX,252,0.607747447939622
2006-09-12,TS,CVX,252,0.6029822481413263
2006-09-13,TS,CVX,252,0.6044400631041247
2006-09-14,TS,CVX,252,0.6045887045082078
2006-09-15,TS,CVX,252,0.6049226957508086
2006-09-18,TS,CVX,252,0.6053004585833901
2006-09-19,TS,CVX,252,0.6049414528835356
2006-09-20,TS,CVX,252,0.6040917113769269
2006-09-21,TS,CVX,252,0.6003690001844009
2006-09-22,TS,CVX,252,0.6010015506613082
2006-09-25,TS,CVX,252,0.6025562876549674
2006-09-26,TS,CVX,252,0.6037174732585552
2006-09-27,TS,CVX,252,0.6054613154727452
2006-09-28,TS,CVX,252,0.6038564931700193
2006-09-29,TS,CVX,252,0.6032283793467758
2006-10-02,TS,CVX,252,0.6031031897625231
2006-10-03,TS,CVX,252,0.6093901254211236
2006-10-04,TS,CVX,252,0.6038299861798981
2006-10-05,TS,CVX,252,0.6021079628165027
2006-10-06,TS,CVX,252,0.5943502566293322
2006-10-09,TS,CVX,252,0.5908480093010712
2006-10-10,TS,CVX,252,0.5889006336421114
2006-10-11,TS,CVX,252,0.5928195076260219
2006-10-12,TS,CVX,252,0.5896663125554517
2006-10-13,TS,CVX,252,0.5847554503271695
2006-10-16,TS,CVX,252,0.5896390852771382
2006-10-17,TS,CVX,252,0.5904334879882196
2006-10-18,TS,CVX,252,0.5806602310192424
2006-10-19,TS,CVX,252,0.5791787055274967
2006-10-20,TS,CVX,252,0.5635368852031816
2006-10-23,TS,CVX,252,0.5605508294219794
2006-10-24,TS,CVX,252,0.5592768599769978
2006-10-25,TS,CVX,252,0.5661352150865114
2006-10-26,TS,CVX,252,0.5692154456283355
2006-10-27,TS,CVX,252,0.5640683014830346
2006-10-30,TS,CVX,252,0.5624558173558016
2006-10-31,TS,CVX,252,0.5629442736797181
2006-11-01,TS,CVX,252,0.5648528030842528
2006-11-02,TS,CVX,252,0.5637324109689599
2006-11-03,TS,CVX,252,0.5610656727492552
2006-11-06,TS,CVX,252,0.5603598910491489
2006-11-07,TS,CVX,252,0.5578046741584073
2006-11-08,TS,CVX,252,0.5590031250158138
2006-11-09,TS,CVX,252,0.5577060855465547
2006-11-10,TS,CVX,252,0.5544500153912513
2006-11-13,TS,CVX,252,0.5520655353206242
2006-11-14,TS,CVX,252,0.5520213072542279
2006-11-15,TS,CVX,252,0.5520234028419865
2006-11-16,TS,CVX,252,0.5540473363281793
2006-11-17,TS,CVX,252,0.5518885717256453
2006-11-20,TS,CVX,252,0.5541106118254617
2006-11-21,TS,CVX,252,0.5541445959399692
2006-11-22,TS,CVX,252,0.550363386526352
2006-11-24,TS,CVX,252,0.54905862748758
2006-11-27,TS,CVX,252,0.5485924239268833
2006-11-28,TS,CVX,252,0.5437506039922879
2006-11-29,TS,CVX,252,0.5456965990890231
2006-11-30,TS,CVX,252,0.5442266679051112
2006-12-01,TS,CVX,252,0.5368641130470532
2006-12-04,TS,CVX,252,0.5385424611538631
2006-12-05,TS,CVX,252,0.5386146375149519
2006-12-06,TS,CVX,252,0.5391168620757013
2006-12-07,TS,CVX,252,0.5375972197622675
2006-12-08,TS,CVX,252,0.5370190569270893
2006-12-11,TS,CVX,252,0.5330527033348589
2006-12-12,TS,CVX,252,0.5343832792271989
2006-12-13,TS,CVX,252,0.5294839950439805
2006-12-14,TS,CVX,252,0.5231896361266479
2006-12-15,TS,CVX,252,0.5188093109242712
2006-12-18,TS,CVX,252,0.5247807651312009
2006-12-19,TS,CVX,252,0.5242268340039739
2006-12-20,TS,CVX,252,0.5245511166808658
2006-12-21,TS,CVX,252,0.5243866895953798
2006-12-22,TS,CVX,252,0.5252095023866661
2006-12-26,TS,CVX,252,0.5239910310931072
2006-12-27,TS,CVX,252,0.5202432679327167
2006-12-28,TS,CVX,252,0.5193059600558427
2006-12-29,TS,CVX,252,0.5176306261042539
2007-01-03,TS,CVX,252,0.5208941797626954
2007-01-04,TS,CVX,252,0.5076376178579641
2007-01-05,TS,CVX,252,0.5075631310114319
2007-01-08,TS,CVX,252,0.5075913784508792
2007-01-09,TS,CVX,252,0.5091133577605897
2007-01-10,TS,CVX,252,0.49775450461613924
2007-01-11,TS,CVX,252,0.49867257788583735
2007-01-12,TS,CVX,252,0.505211972078832
2007-01-16,TS,CVX,252,0.5084118914784475
2007-01-17,TS,CVX,252,0.503227410773991
2007-01-18,TS,CVX,252,0.49645531317995567
2007-01-19,TS,CVX,252,0.49772601043898035
2007-01-22,TS,CVX,252,0.510935778968951
2007-01-23,TS,CVX,252,0.5146904392230764
2007-01-24,TS,CVX,252,0.5110724249853889
2007-01-25,TS,CVX,252,0.51431120402141
2007-01-26,TS,CVX,252,0.5116674386091835
2007-01-29,TS,CVX,252,0.5222929489843207
2007-01-30,TS,CVX,252,0.5244294694345396
2007-01-31,TS,CVX,252,0.524641406989494
2007-02-01,TS,CVX,252,0.5291317440959943
2007-02-02,TS,CVX,252,0.5276657247217102
2007-02-05,TS,CVX,252,0.5283763229787791
2007-02-06,TS,CVX,252,0.5278637989475726
2007-02-07,TS,CVX,252,0.5227790997446354
2007-02-08,TS,CVX,252,0.5140691912120433
2007-02-09,TS,CVX,252,0.5177371578741906
2007-02-12,TS,CVX,252,0.5177175409222006
2007-02-13,TS,CVX,252,0.5195062447047971
2007-02-14,TS,CVX,252,0.5225164495368682
2007-02-15,TS,CVX,252,0.522743879750942
2007-02-16,TS,CVX,252,0.5260030797564298
2007-02-20,TS,CVX,252,0.5267917950927615
2007-02-21,TS,CVX,252,0.5251893326255226
2007-02-22,TS,CVX,252,0.5235071110091637
2007-02-23,TS,CVX,252,0.5220451795741312
2007-02-26,TS,CVX,252,0.5222560583958128
2007-02-27,TS,CVX,252,0.5402080506971718
2007-02-28,TS,CVX,252,0.539712265635402
2007-03-01,TS,CVX,252,0.5410141772380623
2007-03-02,TS,CVX,252,0.5379348511675707
2007-03-05,TS,CVX,252,0.5496917219968765
2007-03-06,TS,CVX,252,0.5544411377543714
2007-03-07,TS,CVX,252,0.5495490291561019
2007-03-08,TS,CVX,252,0.5479103443824634
2007-03-09,TS,CVX,252,0.5479257634046327
2007-03-12,TS,CVX,252,0.5471239031586762
2007-03-13,TS,CVX,252,0.5540499775563036
2007-03-14,TS,CVX,252,0.5536492090737677
2007-03-15,TS,CVX,252,0.5478661598608072
2007-03-16,TS,CVX,252,0.5479633227964177
2007-03-19,TS,CVX,252,0.5563788554609992
2007-03-20,TS,CVX,252,0.5554063572721437
2007-03-21,TS,CVX,252,0.5590785929262306
2007-03-22,TS,CVX,252,0.5516459009637434
2007-03-23,TS,CVX,252,0.5534027405853579
2007-03-26,TS,CVX,252,0.5532098830029324
2007-03-27,TS,CVX,252,0.5510857538417121
2007-03-28,TS,CVX,252,0.5490665935355001
2007-03-29,TS,CVX,252,0.5491293277230268
2007-03-30,TS,CVX,252,0.5495991864491948
2007-04-02,TS,CVX,252,0.550084584913874
2007-04-03,TS,CVX,252,0.5495003432925738
2007-04-04,TS,CVX,252,0.549299220102202
2007-04-05,TS,CVX,252,0.5483150280194282
2007-04-09,TS,CVX,252,0.5481632637198616
2007-04-10,TS,CVX,252,0.5503831248168112
2007-04-11,TS,CVX,252,0.5483741890409846
2007-04-12,TS,CVX,252,0.5453497811182169
2007-04-13,TS,CVX,252,0.5442682037156482
2007-04-16,TS,CVX,252,0.5508737645068735
2007-04-17,TS,CVX,252,0.5507401834825656
2007-04-18,TS,CVX,252,0.5502363023299349
2007-04-19,TS,CVX,252,0.5497614517516243
2007-04-20,TS,CVX,252,0.5497581007333202
2007-04-23,TS,CVX,252,0.546660743719799
2007-04-24,TS,CVX,252,0.5394426465311384
2007-04-25,TS,CVX,252,0.5488320808494094
2007-04-26,TS,CVX,252,0.547053699432934
2007-04-27,TS,CVX,252,0.545947699750148
2007-04-30,TS,CVX,252,0.5477680004234012
2007-05-01,TS,CVX,252,0.542765173351605
2007-05-02,TS,CVX,252,0.5428006296341567
2007-05-03,TS,CVX,252,0.543615238119627
2007-05-04,TS,CVX,252,0.5393238294140487
2007-05-07,TS,CVX,252,0.5315035452354048
2007-05-08,TS,CVX,252,0.5295280892559497
2007-05-09,TS,CVX,252,0.5276033175987247
2007-05-10,TS,CVX,252,0.5278274260969217
2007-05-11,TS,CVX,252,0.5331534866491366
2007-05-14,TS,CVX,252,0.5302026623358337
2007-05-15,TS,CVX,252,0.5263426415287695
2007-05-16,TS,CVX,252,0.5231661348515578
2007-05-17,TS,CVX,252,0.5232189295333111
2007-05-18,TS,CVX,252,0.5182860773415774
2007-05-21,TS,CVX,252,0.5184961983923237
2007-05-22,TS,CVX,252,0.5203867516250263
2007-05-23,TS,CVX,252,0.5171563581871665
2007-05-24,TS,CVX,252,0.5276489802449612
2007-05-25,TS,CVX,252,0.5285013578154031
2007-05-29,TS,CVX,252,0.5198775119524192
2007-05-30,TS,CVX,252,0.5203563198247525
2007-05-31,TS,CVX,252,0.5063778337815635
2007-06-01,TS,CVX,252,0.5089897619715665
2007-06-04,TS,CVX,252,0.5080752337633754
2007-06-05,TS,CVX,252,0.5082595330164236
2007-06-06,TS,CVX,252,0.5071964772190254
2007-06-07,TS,CVX,252,0.5118078661020379
2007-06-08,TS,CVX,252,0.5004038416693402
2007-06-11,TS,CVX,252,0.500233687107181
2007-06-12,TS,CVX,252,0.5020303503787806
2007-06-13,TS,CVX,252,0.5069061868279688
2007-06-14,TS,CVX,252,0.5187598877887152
2007-06-15,TS,CVX,252,0.516340757048717
2007-06-18,TS,CVX,252,0.5059004982755032
2007-06-19,TS,CVX,252,0.5039047768088196
2007-06-20,TS,CVX,252,0.4997041909994413
2007-06-21,TS,CVX,252,0.5008524940913337
2007-06-22,TS,CVX,252,0.4980179946364216
2007-06-25,TS,CVX,252,0.493516596080027
2007-06-26,TS,CVX,252,0.4939131273577537
2007-06-27,TS,CVX,252,0.4912362146614402
2007-06-28,TS,CVX,252,0.4934080187467825
2007-06-29,TS,CVX,252,0.4901284501865182
2007-07-02,TS,CVX,252,0.4860421211534148
2007-07-03,TS,CVX,252,0.4857404385653183
2007-07-05,TS,CVX,252,0.4849996296828902
2007-07-06,TS,CVX,252,0.5046580230576356
2007-07-09,TS,CVX,252,0.5068793232156763
2007-07-10,TS,CVX,252,0.5067382192468222
2007-07-11,TS,CVX,252,0.5099754579672402
2007-07-12,TS,CVX,252,0.5052078574147989
2007-07-13,TS,CVX,252,0.5028920551863335
2007-07-16,TS,CVX,252,0.5120230605810342
2007-07-17,TS,CVX,252,0.5117775989344329
2007-07-18,TS,CVX,252,0.5055631044189773
2007-07-19,TS,CVX,252,0.5076478028739768
2007-07-20,TS,CVX,252,0.5124964476675155
2007-07-23,TS,CVX,252,0.5099293926608007
2007-07-24,TS,CVX,252,0.5169817111125677
2007-07-25,TS,CVX,252,0.507716223305107
2007-07-26,TS,CVX,252,0.5061194840850827
2007-07-27,TS,CVX,252,0.49973546334120733
2007-07-30,TS,CVX,252,0.503800515019494
2007-07-31,TS,CVX,252,0.5131331876136552
2007-08-01,TS,CVX,252,0.5191390318276592
2007-08-02,TS,CVX,252,0.5213012990446834
2007-08-03,TS,CVX,252,0.5237623760722352
2007-08-06,TS,CVX,252,0.5246486263701957
2007-08-07,TS,CVX,252,0.5310635787104324
2007-08-08,TS,CVX,252,0.542209617204058
2007-08-09,TS,CVX,252,0.5543413677127287
2007-08-10,TS,CVX,252,0.5502151208962969
2007-08-13,TS,CVX,252,0.5514151341642729
2007-08-14,TS,CVX,252,0.5520080677362441
2007-08-15,TS,CVX,252,0.5540154202294889
2007-08-16,TS,CVX,252,0.5342117751314522
2007-08-17,TS,CVX,252,0.5531586200132711
2007-08-20,TS,CVX,252,0.5567998908596462
2007-08-21,TS,CVX,252,0.5551960688475664
2007-08-22,TS,CVX,252,0.5572293492224687
2007-08-23,TS,CVX,252,0.5581604371822975
2007-08-24,TS,CVX,252,0.5568674585581048
2007-08-27,TS,CVX,252,0.556220753183698
2007-08-28,TS,CVX,252,0.5635987436614441
2007-08-29,TS,CVX,252,0.5705834851695819
2007-08-30,TS,CVX,252,0.5687888284546612
2007-08-31,TS,CVX,252,0.5678989119092018
2007-09-04,TS,CVX,252,0.5663942538494295
2007-09-05,TS,CVX,252,0.5665716618077093
2007-09-06,TS,CVX,252,0.5688331647521412
2007-09-07,TS,CVX,252,0.5676444116903867
2007-09-10,TS,CVX,252,0.56886229308798
2007-09-11,TS,CVX,252,0.5693385648090813
2007-09-12,TS,CVX,252,0.5584650889772736
2007-09-13,TS,CVX,252,0.5666136555701686
2007-09-14,TS,CVX,252,0.5636653884330467
2007-09-17,TS,CVX,252,0.5631743206769191
2007-09-18,TS,CVX,252,0.570359237801556
2007-09-19,TS,CVX,252,0.5656849470395147
2007-09-20,TS,CVX,252,0.5661883011645553
2007-09-21,TS,CVX,252,0.5695173748984911
2007-09-24,TS,CVX,252,0.5709280146578651
